2022-11-28 14:42:55,124 - DEBUG - time: 37.5, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,141 - DEBUG - time: 37.5, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,154 - DEBUG - time: 37.5, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,176 - DEBUG - time: 37.5, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,201 - DEBUG - time: 37.5, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,220 - DEBUG - time: 37.5, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,251 - DEBUG - time: 37.5, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,269 - DEBUG - time: 37.5, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,311 - DEBUG - time: 37.5, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,329 - DEBUG - time: 37.5, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,368 - DEBUG - time: 37.5, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,397 - DEBUG - time: 37.5, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,409 - DEBUG - time: 37.5, id: 16, waypoints: [(-272.691279381409, -162.2633402644445), (-5.92, -5.34), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:42:55,514 - DEBUG - time: 37.5, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,556 - DEBUG - time: 37.5, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,588 - DEBUG - time: 37.5, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,609 - DEBUG - time: 37.5, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,631 - DEBUG - time: 37.5, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,645 - DEBUG - time: 37.5, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,671 - DEBUG - time: 37.6, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,683 - DEBUG - time: 37.6, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,696 - DEBUG - time: 37.6, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,717 - DEBUG - time: 37.6, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,743 - DEBUG - time: 37.6, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,759 - DEBUG - time: 37.6, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,790 - DEBUG - time: 37.6, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,808 - DEBUG - time: 37.6, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,851 - DEBUG - time: 37.6, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,868 - DEBUG - time: 37.6, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,907 - DEBUG - time: 37.6, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,935 - DEBUG - time: 37.6, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,951 - DEBUG - time: 37.6, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:55,976 - DEBUG - time: 37.6, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,002 - DEBUG - time: 37.6, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,021 - DEBUG - time: 37.6, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,042 - DEBUG - time: 37.6, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,056 - DEBUG - time: 37.6, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,214 - DEBUG - time: 37.7, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,231 - DEBUG - time: 37.7, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,245 - DEBUG - time: 37.7, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,266 - DEBUG - time: 37.7, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,291 - DEBUG - time: 37.7, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,308 - DEBUG - time: 37.7, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,334 - DEBUG - time: 37.7, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,352 - DEBUG - time: 37.7, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,395 - DEBUG - time: 37.7, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,412 - DEBUG - time: 37.7, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,451 - DEBUG - time: 37.7, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,479 - DEBUG - time: 37.7, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,495 - DEBUG - time: 37.7, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,520 - DEBUG - time: 37.7, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,546 - DEBUG - time: 37.7, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,565 - DEBUG - time: 37.7, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,585 - DEBUG - time: 37.7, id: 7, waypoints: [(-126.11981134981204, -1.6), (-6.94, -1.6), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:42:56,814 - DEBUG - time: 37.7, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,844 - DEBUG - time: 37.7, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,871 - DEBUG - time: 37.8, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,882 - DEBUG - time: 37.8, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,896 - DEBUG - time: 37.8, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,917 - DEBUG - time: 37.8, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,939 - DEBUG - time: 37.8, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,955 - DEBUG - time: 37.8, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,980 - DEBUG - time: 37.8, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:56,998 - DEBUG - time: 37.8, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,040 - DEBUG - time: 37.8, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,057 - DEBUG - time: 37.8, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,096 - DEBUG - time: 37.8, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,124 - DEBUG - time: 37.8, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,140 - DEBUG - time: 37.8, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,165 - DEBUG - time: 37.8, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,188 - DEBUG - time: 37.8, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,207 - DEBUG - time: 37.8, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,236 - DEBUG - time: 37.8, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,250 - DEBUG - time: 37.8, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,406 - DEBUG - time: 37.9, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,418 - DEBUG - time: 37.9, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,431 - DEBUG - time: 37.9, id: 1, waypoints: [(49.50367658797868, -1.6), (100.0, -1.6)]
2022-11-28 14:42:57,466 - DEBUG - time: 37.9, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,487 - DEBUG - time: 37.9, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,508 - DEBUG - time: 37.9, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,525 - DEBUG - time: 37.9, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,549 - DEBUG - time: 37.9, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,567 - DEBUG - time: 37.9, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,609 - DEBUG - time: 37.9, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,626 - DEBUG - time: 37.9, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,665 - DEBUG - time: 37.9, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,695 - DEBUG - time: 37.9, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,712 - DEBUG - time: 37.9, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,738 - DEBUG - time: 37.9, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,761 - DEBUG - time: 37.9, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,780 - DEBUG - time: 37.9, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,812 - DEBUG - time: 37.9, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,830 - DEBUG - time: 37.9, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,855 - DEBUG - time: 38.0, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,868 - DEBUG - time: 38.0, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,882 - DEBUG - time: 38.0, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,905 - DEBUG - time: 38.0, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,926 - DEBUG - time: 38.0, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,943 - DEBUG - time: 38.0, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,968 - DEBUG - time: 38.0, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:57,987 - DEBUG - time: 38.0, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,027 - DEBUG - time: 38.0, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,044 - DEBUG - time: 38.0, id: 15, waypoints: [(-215.08236209930567, -128.3759452274369), (-5.92, -5.34), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:42:58,214 - DEBUG - time: 38.0, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,266 - DEBUG - time: 38.0, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,301 - DEBUG - time: 38.0, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,319 - DEBUG - time: 38.0, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,345 - DEBUG - time: 38.0, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,368 - DEBUG - time: 38.0, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,388 - DEBUG - time: 38.0, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,417 - DEBUG - time: 38.0, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,432 - DEBUG - time: 38.0, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,589 - DEBUG - time: 38.1, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,605 - DEBUG - time: 38.1, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,619 - DEBUG - time: 38.1, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,640 - DEBUG - time: 38.1, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,661 - DEBUG - time: 38.1, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,678 - DEBUG - time: 38.1, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,703 - DEBUG - time: 38.1, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,721 - DEBUG - time: 38.1, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,760 - DEBUG - time: 38.1, id: 20, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,783 - DEBUG - time: 38.1, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,818 - DEBUG - time: 38.1, id: 12, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,847 - DEBUG - time: 38.1, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,863 - DEBUG - time: 38.1, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,888 - DEBUG - time: 38.1, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,910 - DEBUG - time: 38.1, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,929 - DEBUG - time: 38.1, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:58,958 - DEBUG - time: 38.1, id: 7, could change: False, False, state: ([], []), ([], []), False, False
